config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p2,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00096_changes.npz,00096.tif,00096_stego.png,MIPOD,0.2,38245320,1187341462,uniform,,512,512,262144,6973,6973,0.026599884033203125,2.6599884033203125,0.4,40.0,104858,104858,2726,0.025997062694310402,0.39093646923849135,26215,686,0.026168224299065422
mipod_alpha0p2,00096_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00096_changes.npz,00096.tif,00096_stego.png,MIPOD,0.2,38245320,1187341462,uniform,,512,512,262144,6973,6973,0.026599884033203125,2.6599884033203125,0.5,50.0,131072,131072,3426,0.0261383056640625,0.49132367704001145,26214,700,0.026703288319218737
mipod_alpha0p2,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00097_changes.npz,00097.tif,00097_stego.png,MIPOD,0.2,733203368,3351536887,uniform,,512,512,262144,7800,7800,0.029754638671875,2.9754638671875,0.01,1.0,2621,2621,72,0.027470431133155285,0.009230769230769232,2621,72,0.027470431133155285
mipod_alpha0p2,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00097_changes.npz,00097.tif,00097_stego.png,MIPOD,0.2,733203368,3351536887,uniform,,512,512,262144,7800,7800,0.029754638671875,2.9754638671875,0.05,5.0,13107,13107,375,0.02861066605630579,0.04807692307692308,10486,303,0.02889567041769979
mipod_alpha0p2,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00097_changes.npz,00097.tif,00097_stego.png,MIPOD,0.2,733203368,3351536887,uniform,,512,512,262144,7800,7800,0.029754638671875,2.9754638671875,0.1,10.0,26214,26214,740,0.02822919050888838,0.09487179487179487,13107,365,0.02784771496147097
mipod_alpha0p2,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00097_changes.npz,00097.tif,00097_stego.png,MIPOD,0.2,733203368,3351536887,uniform,,512,512,262144,7800,7800,0.029754638671875,2.9754638671875,0.2,20.0,52429,52429,1457,0.027789963569780085,0.1867948717948718,26215,717,0.027350753385466334
mipod_alpha0p2,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00097_changes.npz,00097.tif,00097_stego.png,MIPOD,0.2,733203368,3351536887,uniform,,512,512,262144,7800,7800,0.029754638671875,2.9754638671875,0.3,30.0,78643,78643,2213,0.028139821726027747,0.2837179487179487,26214,756,0.02883955138475624
mipod_alpha0p2,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00097_changes.npz,00097.tif,00097_stego.png,MIPOD,0.2,733203368,3351536887,uniform,,512,512,262144,7800,7800,0.029754638671875,2.9754638671875,0.4,40.0,104858,104858,2969,0.02831448244292281,0.38064102564102564,26215,756,0.02883845126835781
mipod_alpha0p2,00097_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00097_changes.npz,00097.tif,00097_stego.png,MIPOD,0.2,733203368,3351536887,uniform,,512,512,262144,7800,7800,0.029754638671875,2.9754638671875,0.5,50.0,131072,131072,3756,0.028656005859375,0.4815384615384615,26214,787,0.03002212558175021
mipod_alpha0p2,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00098_changes.npz,00098.tif,00098_stego.png,MIPOD,0.2,3606366283,2283861161,uniform,,512,512,262144,7767,7767,0.029628753662109375,2.9628753662109375,0.01,1.0,2621,2621,80,0.030522701259061428,0.010299987125016093,2621,80,0.030522701259061428
mipod_alpha0p2,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00098_changes.npz,00098.tif,00098_stego.png,MIPOD,0.2,3606366283,2283861161,uniform,,512,512,262144,7767,7767,0.029628753662109375,2.9628753662109375,0.05,5.0,13107,13107,396,0.030212863355458915,0.05098493626882966,10486,316,0.030135418653442686
mipod_alpha0p2,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00098_changes.npz,00098.tif,00098_stego.png,MIPOD,0.2,3606366283,2283861161,uniform,,512,512,262144,7767,7767,0.029628753662109375,2.9628753662109375,0.1,10.0,26214,26214,805,0.030708781567101547,0.10364362044547444,13107,409,0.031204699778744183
mipod_alpha0p2,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00098_changes.npz,00098.tif,00098_stego.png,MIPOD,0.2,3606366283,2283861161,uniform,,512,512,262144,7767,7767,0.029628753662109375,2.9628753662109375,0.2,20.0,52429,52429,1578,0.03009784661160808,0.20316724604094244,26215,773,0.029486934960900248
mipod_alpha0p2,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00098_changes.npz,00098.tif,00098_stego.png,MIPOD,0.2,3606366283,2283861161,uniform,,512,512,262144,7767,7767,0.029628753662109375,2.9628753662109375,0.3,30.0,78643,78643,2352,0.029907302620703687,0.30281962147547314,26214,774,0.029526207370107575
mipod_alpha0p2,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00098_changes.npz,00098.tif,00098_stego.png,MIPOD,0.2,3606366283,2283861161,uniform,,512,512,262144,7767,7767,0.029628753662109375,2.9628753662109375,0.4,40.0,104858,104858,3087,0.02943981384348357,0.39745075318655854,26215,735,0.028037383177570093
mipod_alpha0p2,00098_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00098_changes.npz,00098.tif,00098_stego.png,MIPOD,0.2,3606366283,2283861161,uniform,,512,512,262144,7767,7767,0.029628753662109375,2.9628753662109375,0.5,50.0,131072,131072,3841,0.02930450439453125,0.4945281318398352,26214,754,0.028763256275272753
mipod_alpha0p2,00099_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00099_changes.npz,00099.tif,00099_stego.png,MIPOD,0.2,1136227457,1632702672,uniform,,512,512,262144,7938,7938,0.03028106689453125,3.028106689453125,0.01,1.0,2621,2621,85,0.03243037008775276,0.01070798689846309,2621,85,0.03243037008775276
mipod_alpha0p2,00099_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00099_changes.npz,00099.tif,00099_stego.png,MIPOD,0.2,1136227457,1632702672,uniform,,512,512,262144,7938,7938,0.03028106689453125,3.028106689453125,0.05,5.0,13107,13107,416,0.031738765545128556,0.05240614764424288,10486,331,0.03156589738699218
mipod_alpha0p2,00099_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00099_changes.npz,00099.tif,00099_stego.png,MIPOD,0.2,1136227457,1632702672,uniform,,512,512,262144,7938,7938,0.03028106689453125,3.028106689453125,0.1,10.0,26214,26214,796,0.03036545357442588,0.10027714789619552,13107,380,0.028992141603723202
mipod_alpha0p2,00099_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00099_changes.npz,00099.tif,00099_stego.png,MIPOD,0.2,1136227457,1632702672,uniform,,512,512,262144,7938,7938,0.03028106689453125,3.028106689453125,0.2,20.0,52429,52429,1609,0.0306891224322417,0.20269589317208364,26215,813,0.031012778943353043
mipod_alpha0p2,00099_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00099_changes.npz,00099.tif,00099_stego.png,MIPOD,0.2,1136227457,1632702672,uniform,,512,512,262144,7938,7938,0.03028106689453125,3.028106689453125,0.3,30.0,78643,78643,2454,0.031204302989458692,0.309145880574452,26214,845,0.032234683756771194
mipod_alpha0p2,00099_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00099_changes.npz,00099.tif,00099_stego.png,MIPOD,0.2,1136227457,1632702672,uniform,,512,512,262144,7938,7938,0.03028106689453125,3.028106689453125,0.4,40.0,104858,104858,3212,0.03063190219153522,0.40463592844545226,26215,758,0.02891474346748045
mipod_alpha0p2,00099_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00099_changes.npz,00099.tif,00099_stego.png,MIPOD,0.2,1136227457,1632702672,uniform,,512,512,262144,7938,7938,0.03028106689453125,3.028106689453125,0.5,50.0,131072,131072,4009,0.03058624267578125,0.5050390526581002,26214,797,0.03040360112916762
mipod_alpha0p2,00100_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00100_changes.npz,00100.tif,00100_stego.png,MIPOD,0.2,4100068806,3781779224,uniform,,512,512,262144,7170,7170,0.02735137939453125,2.735137939453125,0.01,1.0,2621,2621,81,0.030904235024799696,0.011297071129707114,2621,81,0.030904235024799696
mipod_alpha0p2,00100_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00100_changes.npz,00100.tif,00100_stego.png,MIPOD,0.2,4100068806,3781779224,uniform,,512,512,262144,7170,7170,0.02735137939453125,2.735137939453125,0.05,5.0,13107,13107,390,0.02975509269855802,0.05439330543933055,10486,309,0.029467861911119587
mipod_alpha0p2,00100_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00100_changes.npz,00100.tif,00100_stego.png,MIPOD,0.2,4100068806,3781779224,uniform,,512,512,262144,7170,7170,0.02735137939453125,2.735137939453125,0.1,10.0,26214,26214,736,0.028076600289921417,0.10264993026499303,13107,346,0.02639810788128481
mipod_alpha0p2,00100_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00100_changes.npz,00100.tif,00100_stego.png,MIPOD,0.2,4100068806,3781779224,uniform,,512,512,262144,7170,7170,0.02735137939453125,2.735137939453125,0.2,20.0,52429,52429,1422,0.02712239409487116,0.198326359832636,26215,686,0.026168224299065422
mipod_alpha0p2,00100_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00100_changes.npz,00100.tif,00100_stego.png,MIPOD,0.2,4100068806,3781779224,uniform,,512,512,262144,7170,7170,0.02735137939453125,2.735137939453125,0.3,30.0,78643,78643,2148,0.027313301883193673,0.299581589958159,26214,726,0.027695124742504004
mipod_alpha0p2,00100_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00100_changes.npz,00100.tif,00100_stego.png,MIPOD,0.2,4100068806,3781779224,uniform,,512,512,262144,7170,7170,0.02735137939453125,2.735137939453125,0.4,40.0,104858,104858,2884,0.02750386236624769,0.402231520223152,26215,736,0.028075529277131413
mipod_alpha0p2,00100_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p2/00100_changes.npz,00100.tif,00100_stego.png,MIPOD,0.2,4100068806,3781779224,uniform,,512,512,262144,7170,7170,0.02735137939453125,2.735137939453125,0.5,50.0,131072,131072,3580,0.027313232421875,0.499302649930265,26214,696,0.026550698100251773
mipod_alpha0p3,00001_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00001_changes.npz,00001.tif,00001_stego.png,MIPOD,0.3,74309855,1550354675,uniform,,512,512,262144,14059,14059,0.053630828857421875,5.3630828857421875,0.01,1.0,2621,2621,128,0.048836322014498286,0.009104488228181237,2621,128,0.048836322014498286
mipod_alpha0p3,00001_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00001_changes.npz,00001.tif,00001_stego.png,MIPOD,0.3,74309855,1550354675,uniform,,512,512,262144,14059,14059,0.053630828857421875,5.3630828857421875,0.05,5.0,13107,13107,655,0.049973296711680784,0.04658937335514617,10486,527,0.05025748617203891
mipod_alpha0p3,00001_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00001_changes.npz,00001.tif,00001_stego.png,MIPOD,0.3,74309855,1550354675,uniform,,512,512,262144,14059,14059,0.053630828857421875,5.3630828857421875,0.1,10.0,26214,26214,1364,0.0520332646677348,0.0970197026815563,13107,709,0.05409323262378882
mipod_alpha0p3,00001_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00001_changes.npz,00001.tif,00001_stego.png,MIPOD,0.3,74309855,1550354675,uniform,,512,512,262144,14059,14059,0.053630828857421875,5.3630828857421875,0.2,20.0,52429,52429,2750,0.05245188731427264,0.19560423927733125,26215,1386,0.05287049399198932
mipod_alpha0p3,00001_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00001_changes.npz,00001.tif,00001_stego.png,MIPOD,0.3,74309855,1550354675,uniform,,512,512,262144,14059,14059,0.053630828857421875,5.3630828857421875,0.3,30.0,78643,78643,4142,0.05266838752336508,0.2946155487588022,26214,1392,0.053101396200503546
mipod_alpha0p3,00001_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00001_changes.npz,00001.tif,00001_stego.png,MIPOD,0.3,74309855,1550354675,uniform,,512,512,262144,14059,14059,0.053630828857421875,5.3630828857421875,0.4,40.0,104858,104858,5560,0.05302408972133743,0.3954762074116224,26215,1418,0.05409116917795156
mipod_alpha0p3,00001_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00001_changes.npz,00001.tif,00001_stego.png,MIPOD,0.3,74309855,1550354675,uniform,,512,512,262144,14059,14059,0.053630828857421875,5.3630828857421875,0.5,50.0,131072,131072,6966,0.0531463623046875,0.4954833202930507,26214,1406,0.05363546196688792
mipod_alpha0p3,00002_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00002_changes.npz,00002.tif,00002_stego.png,MIPOD,0.3,2903982999,1633511909,uniform,,512,512,262144,12887,12887,0.049160003662109375,4.9160003662109375,0.01,1.0,2621,2621,131,0.04998092331171309,0.010165282843175293,2621,131,0.04998092331171309
mipod_alpha0p3,00002_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00002_changes.npz,00002.tif,00002_stego.png,MIPOD,0.3,2903982999,1633511909,uniform,,512,512,262144,12887,12887,0.049160003662109375,4.9160003662109375,0.05,5.0,13107,13107,644,0.04913405050736248,0.049972840847365564,10486,513,0.04892237268739271
mipod_alpha0p3,00002_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00002_changes.npz,00002.tif,00002_stego.png,MIPOD,0.3,2903982999,1633511909,uniform,,512,512,262144,12887,12887,0.049160003662109375,4.9160003662109375,0.1,10.0,26214,26214,1282,0.04890516517891203,0.0994800962209979,13107,638,0.048676279850461586
mipod_alpha0p3,00002_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00002_changes.npz,00002.tif,00002_stego.png,MIPOD,0.3,2903982999,1633511909,uniform,,512,512,262144,12887,12887,0.049160003662109375,4.9160003662109375,0.2,20.0,52429,52429,2618,0.04993419672318755,0.20315046170559478,26215,1336,0.05096318901392333
mipod_alpha0p3,00002_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00002_changes.npz,00002.tif,00002_stego.png,MIPOD,0.3,2903982999,1633511909,uniform,,512,512,262144,12887,12887,0.049160003662109375,4.9160003662109375,0.3,30.0,78643,78643,3903,0.049629337639713646,0.3028633506634593,26214,1285,0.049019607843137254
mipod_alpha0p3,00002_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00002_changes.npz,00002.tif,00002_stego.png,MIPOD,0.3,2903982999,1633511909,uniform,,512,512,262144,12887,12887,0.049160003662109375,4.9160003662109375,0.4,40.0,104858,104858,5166,0.04926662724827863,0.400869092884302,26215,1263,0.04817852374594698
mipod_alpha0p3,00002_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00002_changes.npz,00002.tif,00002_stego.png,MIPOD,0.3,2903982999,1633511909,uniform,,512,512,262144,12887,12887,0.049160003662109375,4.9160003662109375,0.5,50.0,131072,131072,6469,0.04935455322265625,0.5019787382633661,26214,1303,0.04970626382848859
mipod_alpha0p3,00003_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00003_changes.npz,00003.tif,00003_stego.png,MIPOD,0.3,3045531764,2656172130,uniform,,512,512,262144,11826,11826,0.04511260986328125,4.511260986328125,0.01,1.0,2621,2621,111,0.04235024799694773,0.009386098427194317,2621,111,0.04235024799694773
mipod_alpha0p3,00003_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00003_changes.npz,00003.tif,00003_stego.png,MIPOD,0.3,3045531764,2656172130,uniform,,512,512,262144,11826,11826,0.04511260986328125,4.511260986328125,0.05,5.0,13107,13107,595,0.04539559014267185,0.05031286994757314,10486,484,0.04615678046919702
mipod_alpha0p3,00003_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00003_changes.npz,00003.tif,00003_stego.png,MIPOD,0.3,3045531764,2656172130,uniform,,512,512,262144,11826,11826,0.04511260986328125,4.511260986328125,0.1,10.0,26214,26214,1162,0.04432745860990311,0.0982580754270252,13107,567,0.043259327077134355
mipod_alpha0p3,00003_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00003_changes.npz,00003.tif,00003_stego.png,MIPOD,0.3,3045531764,2656172130,uniform,,512,512,262144,11826,11826,0.04511260986328125,4.511260986328125,0.2,20.0,52429,52429,2344,0.044708081405329114,0.19820733975985116,26215,1182,0.04508868968148007
mipod_alpha0p3,00003_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00003_changes.npz,00003.tif,00003_stego.png,MIPOD,0.3,3045531764,2656172130,uniform,,512,512,262144,11826,11826,0.04511260986328125,4.511260986328125,0.3,30.0,78643,78643,3555,0.04520427755807891,0.3006088280060883,26214,1211,0.04619668879224842
mipod_alpha0p3,00003_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00003_changes.npz,00003.tif,00003_stego.png,MIPOD,0.3,3045531764,2656172130,uniform,,512,512,262144,11826,11826,0.04511260986328125,4.511260986328125,0.4,40.0,104858,104858,4730,0.04510862309027447,0.39996617622188396,26215,1175,0.04482166698455083
mipod_alpha0p3,00003_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00003_changes.npz,00003.tif,00003_stego.png,MIPOD,0.3,3045531764,2656172130,uniform,,512,512,262144,11826,11826,0.04511260986328125,4.511260986328125,0.5,50.0,131072,131072,5938,0.0453033447265625,0.502113986132251,26214,1208,0.046082246128023197
mipod_alpha0p3,00004_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00004_changes.npz,00004.tif,00004_stego.png,MIPOD,0.3,2632847373,2732410575,uniform,,512,512,262144,11714,11714,0.04468536376953125,4.468536376953125,0.01,1.0,2621,2621,122,0.04654711942006868,0.010414888168004097,2621,122,0.04654711942006868
mipod_alpha0p3,00004_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00004_changes.npz,00004.tif,00004_stego.png,MIPOD,0.3,2632847373,2732410575,uniform,,512,512,262144,11714,11714,0.04468536376953125,4.468536376953125,0.05,5.0,13107,13107,543,0.041428244449530784,0.04635478914119857,10486,421,0.04014876978828915
mipod_alpha0p3,00004_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00004_changes.npz,00004.tif,00004_stego.png,MIPOD,0.3,2632847373,2732410575,uniform,,512,512,262144,11714,11714,0.04468536376953125,4.468536376953125,0.1,10.0,26214,26214,1106,0.04219119554436561,0.09441693699846337,13107,563,0.04295414663920043
mipod_alpha0p3,00004_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00004_changes.npz,00004.tif,00004_stego.png,MIPOD,0.3,2632847373,2732410575,uniform,,512,512,262144,11714,11714,0.04468536376953125,4.468536376953125,0.2,20.0,52429,52429,2307,0.04400236510328254,0.1969438278982414,26215,1201,0.04581346557314515
mipod_alpha0p3,00004_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00004_changes.npz,00004.tif,00004_stego.png,MIPOD,0.3,2632847373,2732410575,uniform,,512,512,262144,11714,11714,0.04468536376953125,4.468536376953125,0.3,30.0,78643,78643,3468,0.044098012537670234,0.296056001365887,26214,1161,0.044289311055161366
mipod_alpha0p3,00004_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00004_changes.npz,00004.tif,00004_stego.png,MIPOD,0.3,2632847373,2732410575,uniform,,512,512,262144,11714,11714,0.04468536376953125,4.468536376953125,0.4,40.0,104858,104858,4664,0.0444792004425032,0.39815605258664843,26215,1196,0.045622735075338545
mipod_alpha0p3,00004_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00004_changes.npz,00004.tif,00004_stego.png,MIPOD,0.3,2632847373,2732410575,uniform,,512,512,262144,11714,11714,0.04468536376953125,4.468536376953125,0.5,50.0,131072,131072,5826,0.0444488525390625,0.4973535939900973,26214,1162,0.04432745860990311
mipod_alpha0p3,00005_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00005_changes.npz,00005.tif,00005_stego.png,MIPOD,0.3,1319257761,58018263,uniform,,512,512,262144,16131,16131,0.061534881591796875,6.1534881591796875,0.01,1.0,2621,2621,166,0.06333460511255246,0.010290744529167442,2621,166,0.06333460511255246
mipod_alpha0p3,00005_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00005_changes.npz,00005.tif,00005_stego.png,MIPOD,0.3,1319257761,58018263,uniform,,512,512,262144,16131,16131,0.061534881591796875,6.1534881591796875,0.05,5.0,13107,13107,804,0.06134126802471961,0.04984191928584713,10486,638,0.06084302880030517
mipod_alpha0p3,00005_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00005_changes.npz,00005.tif,00005_stego.png,MIPOD,0.3,1319257761,58018263,uniform,,512,512,262144,16131,16131,0.061534881591796875,6.1534881591796875,0.1,10.0,26214,26214,1652,0.06301976043335622,0.10241150579629285,13107,848,0.06469825284199283
mipod_alpha0p3,00005_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00005_changes.npz,00005.tif,00005_stego.png,MIPOD,0.3,1319257761,58018263,uniform,,512,512,262144,16131,16131,0.061534881591796875,6.1534881591796875,0.2,20.0,52429,52429,3293,0.06280875088214538,0.20414109478643605,26215,1641,0.06259774938012588
mipod_alpha0p3,00005_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00005_changes.npz,00005.tif,00005_stego.png,MIPOD,0.3,1319257761,58018263,uniform,,512,512,262144,16131,16131,0.061534881591796875,6.1534881591796875,0.3,30.0,78643,78643,4894,0.062230586320460815,0.30339098629967143,26214,1601,0.061074235141527426
mipod_alpha0p3,00005_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00005_changes.npz,00005.tif,00005_stego.png,MIPOD,0.3,1319257761,58018263,uniform,,512,512,262144,16131,16131,0.061534881591796875,6.1534881591796875,0.4,40.0,104858,104858,6516,0.06214118140723646,0.40394271898828343,26215,1622,0.061872973488460804
mipod_alpha0p3,00005_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00005_changes.npz,00005.tif,00005_stego.png,MIPOD,0.3,1319257761,58018263,uniform,,512,512,262144,16131,16131,0.061534881591796875,6.1534881591796875,0.5,50.0,131072,131072,8089,0.06171417236328125,0.5014568222676833,26214,1573,0.06000610360875868
mipod_alpha0p3,00006_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00006_changes.npz,00006.tif,00006_stego.png,MIPOD,0.3,124129028,1622403178,uniform,,512,512,262144,11863,11863,0.045253753662109375,4.5253753662109375,0.01,1.0,2621,2621,137,0.052270125906142696,0.01154851218073,2621,137,0.052270125906142696
mipod_alpha0p3,00006_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00006_changes.npz,00006.tif,00006_stego.png,MIPOD,0.3,124129028,1622403178,uniform,,512,512,262144,11863,11863,0.045253753662109375,4.5253753662109375,0.05,5.0,13107,13107,628,0.04791332875562677,0.05293770547079154,10486,491,0.04682433721152012
mipod_alpha0p3,00006_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00006_changes.npz,00006.tif,00006_stego.png,MIPOD,0.3,124129028,1622403178,uniform,,512,512,262144,11863,11863,0.045253753662109375,4.5253753662109375,0.1,10.0,26214,26214,1206,0.046005951018539715,0.10166062547416337,13107,578,0.04409857328145266
mipod_alpha0p3,00006_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00006_changes.npz,00006.tif,00006_stego.png,MIPOD,0.3,124129028,1622403178,uniform,,512,512,262144,11863,11863,0.045253753662109375,4.5253753662109375,0.2,20.0,52429,52429,2350,0.04482252188674207,0.1980949169687263,26215,1144,0.04363913789814992
