config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p3,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00012_changes.npz,00012.tif,00012_stego.png,MIPOD,0.3,5091075,2955180366,texture_energy,stego,512,512,262144,12506,12506,0.04770660400390625,4.770660400390625,0.01,1.0,2621,2621,159,0.06066386875238459,0.012713897329281946,2621,159,0.06066386875238459
mipod_alpha0p3,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00012_changes.npz,00012.tif,00012_stego.png,MIPOD,0.3,5091075,2955180366,texture_energy,stego,512,512,262144,12506,12506,0.04770660400390625,4.770660400390625,0.05,5.0,13107,13107,753,0.057450217441062025,0.06021109867263713,10486,594,0.056646957848559984
mipod_alpha0p3,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00012_changes.npz,00012.tif,00012_stego.png,MIPOD,0.3,5091075,2955180366,texture_energy,stego,512,512,262144,12506,12506,0.04770660400390625,4.770660400390625,0.1,10.0,26214,26214,1509,0.05756466010528725,0.12066208220054374,13107,756,0.05767910276951248
mipod_alpha0p3,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00012_changes.npz,00012.tif,00012_stego.png,MIPOD,0.3,5091075,2955180366,texture_energy,stego,512,512,262144,12506,12506,0.04770660400390625,4.770660400390625,0.2,20.0,52429,52429,2876,0.054855137423944766,0.2299696145849992,26215,1367,0.05214571810032424
mipod_alpha0p3,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00012_changes.npz,00012.tif,00012_stego.png,MIPOD,0.3,5091075,2955180366,texture_energy,stego,512,512,262144,12506,12506,0.04770660400390625,4.770660400390625,0.3,30.0,78643,78643,4230,0.053787368233663514,0.33823764592995365,26214,1354,0.051651789120317385
mipod_alpha0p3,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00012_changes.npz,00012.tif,00012_stego.png,MIPOD,0.3,5091075,2955180366,texture_energy,stego,512,512,262144,12506,12506,0.04770660400390625,4.770660400390625,0.4,40.0,104858,104858,5580,0.053214823857025695,0.44618583080121543,26215,1350,0.051497234407781804
mipod_alpha0p3,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00012_changes.npz,00012.tif,00012_stego.png,MIPOD,0.3,5091075,2955180366,texture_energy,stego,512,512,262144,12506,12506,0.04770660400390625,4.770660400390625,0.5,50.0,131072,131072,6862,0.0523529052734375,0.5486966256197026,26214,1282,0.04890516517891203
mipod_alpha0p3,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00013_changes.npz,00013.tif,00013_stego.png,MIPOD,0.3,366414734,1569755049,texture_energy,stego,512,512,262144,11925,11925,0.045490264892578125,4.5490264892578125,0.01,1.0,2621,2621,111,0.04235024799694773,0.00930817610062893,2621,111,0.04235024799694773
mipod_alpha0p3,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00013_changes.npz,00013.tif,00013_stego.png,MIPOD,0.3,366414734,1569755049,texture_energy,stego,512,512,262144,11925,11925,0.045490264892578125,4.5490264892578125,0.05,5.0,13107,13107,647,0.04936293583581292,0.05425576519916143,10486,536,0.05111577341216861
mipod_alpha0p3,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00013_changes.npz,00013.tif,00013_stego.png,MIPOD,0.3,366414734,1569755049,texture_energy,stego,512,512,262144,11925,11925,0.045490264892578125,4.5490264892578125,0.1,10.0,26214,26214,1270,0.04844739452201114,0.10649895178197065,13107,623,0.04753185320820935
mipod_alpha0p3,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00013_changes.npz,00013.tif,00013_stego.png,MIPOD,0.3,366414734,1569755049,texture_energy,stego,512,512,262144,11925,11925,0.045490264892578125,4.5490264892578125,0.2,20.0,52429,52429,2591,0.04941921455682924,0.21727463312368972,26215,1321,0.05039099752050353
mipod_alpha0p3,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00013_changes.npz,00013.tif,00013_stego.png,MIPOD,0.3,366414734,1569755049,texture_energy,stego,512,512,262144,11925,11925,0.045490264892578125,4.5490264892578125,0.3,30.0,78643,78643,3886,0.04941317091158781,0.3258700209643606,26214,1295,0.04940108339055466
mipod_alpha0p3,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00013_changes.npz,00013.tif,00013_stego.png,MIPOD,0.3,366414734,1569755049,texture_energy,stego,512,512,262144,11925,11925,0.045490264892578125,4.5490264892578125,0.4,40.0,104858,104858,5154,0.04915218676686567,0.4322012578616352,26215,1268,0.04836925424375357
mipod_alpha0p3,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00013_changes.npz,00013.tif,00013_stego.png,MIPOD,0.3,366414734,1569755049,texture_energy,stego,512,512,262144,11925,11925,0.045490264892578125,4.5490264892578125,0.5,50.0,131072,131072,6364,0.048553466796875,0.5336687631027254,26214,1210,0.04615854123750668
mipod_alpha0p3,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00014_changes.npz,00014.tif,00014_stego.png,MIPOD,0.3,3552615922,1261317164,texture_energy,stego,512,512,262144,12113,12113,0.046207427978515625,4.6207427978515625,0.01,1.0,2621,2621,184,0.07020221289584128,0.015190291422438702,2621,184,0.07020221289584128
mipod_alpha0p3,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00014_changes.npz,00014.tif,00014_stego.png,MIPOD,0.3,3552615922,1261317164,texture_energy,stego,512,512,262144,12113,12113,0.046207427978515625,4.6207427978515625,0.05,5.0,13107,13107,914,0.06973373006790265,0.07545612152233137,10486,730,0.06961663169940874
mipod_alpha0p3,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00014_changes.npz,00014.tif,00014_stego.png,MIPOD,0.3,3552615922,1261317164,texture_energy,stego,512,512,262144,12113,12113,0.046207427978515625,4.6207427978515625,0.1,10.0,26214,26214,1755,0.06694895857175555,0.14488566003467349,13107,841,0.06416418707560845
mipod_alpha0p3,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00014_changes.npz,00014.tif,00014_stego.png,MIPOD,0.3,3552615922,1261317164,texture_energy,stego,512,512,262144,12113,12113,0.046207427978515625,4.6207427978515625,0.2,20.0,52429,52429,3373,0.0643346239676515,0.27846115743416167,26215,1618,0.06172038909021552
mipod_alpha0p3,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00014_changes.npz,00014.tif,00014_stego.png,MIPOD,0.3,3552615922,1261317164,texture_energy,stego,512,512,262144,12113,12113,0.046207427978515625,4.6207427978515625,0.3,30.0,78643,78643,4857,0.06176010579453988,0.40097415999339553,26214,1484,0.056610971236743725
mipod_alpha0p3,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00014_changes.npz,00014.tif,00014_stego.png,MIPOD,0.3,3552615922,1261317164,texture_energy,stego,512,512,262144,12113,12113,0.046207427978515625,4.6207427978515625,0.4,40.0,104858,104858,6238,0.059489976921169585,0.5149839015933295,26215,1381,0.05267976349418272
mipod_alpha0p3,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00014_changes.npz,00014.tif,00014_stego.png,MIPOD,0.3,3552615922,1261317164,texture_energy,stego,512,512,262144,12113,12113,0.046207427978515625,4.6207427978515625,0.5,50.0,131072,131072,7507,0.05727386474609375,0.6197473788491703,26214,1269,0.0484092469672694
mipod_alpha0p3,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00015_changes.npz,00015.tif,00015_stego.png,MIPOD,0.3,1385301802,1009288204,texture_energy,stego,512,512,262144,14369,14369,0.054813385009765625,5.4813385009765625,0.01,1.0,2621,2621,258,0.09843571156047311,0.01795532048159232,2621,258,0.09843571156047311
mipod_alpha0p3,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00015_changes.npz,00015.tif,00015_stego.png,MIPOD,0.3,1385301802,1009288204,texture_energy,stego,512,512,262144,14369,14369,0.054813385009765625,5.4813385009765625,0.05,5.0,13107,13107,1184,0.09033340962844282,0.08239961027211358,10486,926,0.08830822048445547
mipod_alpha0p3,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00015_changes.npz,00015.tif,00015_stego.png,MIPOD,0.3,1385301802,1009288204,texture_energy,stego,512,512,262144,14369,14369,0.054813385009765625,5.4813385009765625,0.1,10.0,26214,26214,2356,0.08987563897154192,0.1639640893590368,13107,1172,0.08941786831464103
mipod_alpha0p3,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00015_changes.npz,00015.tif,00015_stego.png,MIPOD,0.3,1385301802,1009288204,texture_energy,stego,512,512,262144,14369,14369,0.054813385009765625,5.4813385009765625,0.2,20.0,52429,52429,4459,0.08504835110339698,0.31032082956364393,26215,2103,0.08022124737745566
mipod_alpha0p3,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00015_changes.npz,00015.tif,00015_stego.png,MIPOD,0.3,1385301802,1009288204,texture_energy,stego,512,512,262144,14369,14369,0.054813385009765625,5.4813385009765625,0.3,30.0,78643,78643,6565,0.08347850412624137,0.4568863525645487,26214,2106,0.08033875028610667
mipod_alpha0p3,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00015_changes.npz,00015.tif,00015_stego.png,MIPOD,0.3,1385301802,1009288204,texture_energy,stego,512,512,262144,14369,14369,0.054813385009765625,5.4813385009765625,0.4,40.0,104858,104858,8463,0.08070914951648897,0.5889762683554876,26215,1898,0.07240129696738508
mipod_alpha0p3,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00015_changes.npz,00015.tif,00015_stego.png,MIPOD,0.3,1385301802,1009288204,texture_energy,stego,512,512,262144,14369,14369,0.054813385009765625,5.4813385009765625,0.5,50.0,131072,131072,10153,0.07746124267578125,0.7065905769364604,26214,1690,0.06446936751354239
mipod_alpha0p3,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.3,3224909363,1558386245,texture_energy,stego,512,512,262144,16552,16552,0.063140869140625,6.3140869140625,0.01,1.0,2621,2621,563,0.2148035101106448,0.03401401643305945,2621,563,0.2148035101106448
mipod_alpha0p3,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.3,3224909363,1558386245,texture_energy,stego,512,512,262144,16552,16552,0.063140869140625,6.3140869140625,0.05,5.0,13107,13107,2569,0.19600213626306554,0.15520782986950218,10486,2006,0.19130268930001906
mipod_alpha0p3,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.3,3224909363,1558386245,texture_energy,stego,512,512,262144,16552,16552,0.063140869140625,6.3140869140625,0.1,10.0,26214,26214,4907,0.18719005111772336,0.29645964233929434,13107,2338,0.17837796597238118
mipod_alpha0p3,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.3,3224909363,1558386245,texture_energy,stego,512,512,262144,16552,16552,0.063140869140625,6.3140869140625,0.2,20.0,52429,52429,8749,0.1668732953136623,0.5285766070565491,26215,3842,0.1465573145145909
mipod_alpha0p3,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.3,3224909363,1558386245,texture_energy,stego,512,512,262144,16552,16552,0.063140869140625,6.3140869140625,0.3,30.0,78643,78643,11408,0.14506059026232468,0.6892218463025617,26214,2659,0.10143434805828946
mipod_alpha0p3,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.3,3224909363,1558386245,texture_energy,stego,512,512,262144,16552,16552,0.063140869140625,6.3140869140625,0.4,40.0,104858,104858,13336,0.12718152167693453,0.805703238279362,26215,1928,0.07354567995422467
mipod_alpha0p3,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00016_changes.npz,00016.tif,00016_stego.png,MIPOD,0.3,3224909363,1558386245,texture_energy,stego,512,512,262144,16552,16552,0.063140869140625,6.3140869140625,0.5,50.0,131072,131072,14581,0.11124420166015625,0.8809207346544224,26214,1245,0.04749370565346761
mipod_alpha0p3,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.3,1811307952,1573699324,texture_energy,stego,512,512,262144,12550,12550,0.04787445068359375,4.787445068359375,0.01,1.0,2621,2621,171,0.0652422739412438,0.013625498007968128,2621,171,0.0652422739412438
mipod_alpha0p3,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.3,1811307952,1573699324,texture_energy,stego,512,512,262144,12550,12550,0.04787445068359375,4.787445068359375,0.05,5.0,13107,13107,839,0.06401159685664148,0.06685258964143426,10486,668,0.06370398626740416
mipod_alpha0p3,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.3,1811307952,1573699324,texture_energy,stego,512,512,262144,12550,12550,0.04787445068359375,4.787445068359375,0.1,10.0,26214,26214,1640,0.06256198977645533,0.1306772908366534,13107,801,0.06111238269626917
mipod_alpha0p3,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.3,1811307952,1573699324,texture_energy,stego,512,512,262144,12550,12550,0.04787445068359375,4.787445068359375,0.2,20.0,52429,52429,3229,0.06158805241374049,0.2572908366533865,26215,1589,0.06061415220293725
mipod_alpha0p3,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.3,1811307952,1573699324,texture_energy,stego,512,512,262144,12550,12550,0.04787445068359375,4.787445068359375,0.3,30.0,78643,78643,4816,0.06123876250905993,0.38374501992031873,26214,1587,0.06054016937514305
mipod_alpha0p3,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.3,1811307952,1573699324,texture_energy,stego,512,512,262144,12550,12550,0.04787445068359375,4.787445068359375,0.4,40.0,104858,104858,6350,0.060558088081023864,0.5059760956175299,26215,1534,0.05851611672706466
mipod_alpha0p3,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00017_changes.npz,00017.tif,00017_stego.png,MIPOD,0.3,1811307952,1573699324,texture_energy,stego,512,512,262144,12550,12550,0.04787445068359375,4.787445068359375,0.5,50.0,131072,131072,7734,0.0590057373046875,0.6162549800796813,26214,1384,0.05279621576256962
mipod_alpha0p3,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.3,1349946643,3523996794,texture_energy,stego,512,512,262144,12022,12022,0.04586029052734375,4.586029052734375,0.01,1.0,2621,2621,151,0.057611598626478445,0.012560306105473299,2621,151,0.057611598626478445
mipod_alpha0p3,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.3,1349946643,3523996794,texture_energy,stego,512,512,262144,12022,12022,0.04586029052734375,4.586029052734375,0.05,5.0,13107,13107,757,0.05775539787899596,0.06296789219763767,10486,606,0.05779134083539958
mipod_alpha0p3,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.3,1349946643,3523996794,texture_energy,stego,512,512,262144,12022,12022,0.04586029052734375,4.586029052734375,0.1,10.0,26214,26214,1489,0.05680170901045243,0.12385626351688571,13107,732,0.055848020141908906
mipod_alpha0p3,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.3,1349946643,3523996794,texture_energy,stego,512,512,262144,12022,12022,0.04586029052734375,4.586029052734375,0.2,20.0,52429,52429,2947,0.05620934978733144,0.24513392114456828,26215,1458,0.05561701316040435
mipod_alpha0p3,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.3,1349946643,3523996794,texture_energy,stego,512,512,262144,12022,12022,0.04586029052734375,4.586029052734375,0.3,30.0,78643,78643,4358,0.05541497653955215,0.3625020795208784,26214,1411,0.05382619974059663
mipod_alpha0p3,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.3,1349946643,3523996794,texture_energy,stego,512,512,262144,12022,12022,0.04586029052734375,4.586029052734375,0.4,40.0,104858,104858,5721,0.05455949951362796,0.4758775578106804,26215,1363,0.05199313370207896
mipod_alpha0p3,00018_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00018_changes.npz,00018.tif,00018_stego.png,MIPOD,0.3,1349946643,3523996794,texture_energy,stego,512,512,262144,12022,12022,0.04586029052734375,4.586029052734375,0.5,50.0,131072,131072,6980,0.053253173828125,0.5806022292463816,26214,1259,0.04802777141985199
mipod_alpha0p3,00019_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00019_changes.npz,00019.tif,00019_stego.png,MIPOD,0.3,4131754147,1145782495,texture_energy,stego,512,512,262144,13456,13456,0.05133056640625,5.133056640625,0.01,1.0,2621,2621,180,0.0686760778328882,0.0133769322235434,2621,180,0.0686760778328882
mipod_alpha0p3,00019_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00019_changes.npz,00019.tif,00019_stego.png,MIPOD,0.3,4131754147,1145782495,texture_energy,stego,512,512,262144,13456,13456,0.05133056640625,5.133056640625,0.05,5.0,13107,13107,998,0.07614251926451514,0.07416765755053507,10486,818,0.07800877360289911
mipod_alpha0p3,00019_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00019_changes.npz,00019.tif,00019_stego.png,MIPOD,0.3,4131754147,1145782495,texture_energy,stego,512,512,262144,13456,13456,0.05133056640625,5.133056640625,0.1,10.0,26214,26214,1932,0.07370107576104372,0.14357907253269916,13107,934,0.07125963225757229
mipod_alpha0p3,00019_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00019_changes.npz,00019.tif,00019_stego.png,MIPOD,0.3,4131754147,1145782495,texture_energy,stego,512,512,262144,13456,13456,0.05133056640625,5.133056640625,0.2,20.0,52429,52429,3877,0.07394762440634,0.2881242568370987,26215,1945,0.07419416364676712
mipod_alpha0p3,00019_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00019_changes.npz,00019.tif,00019_stego.png,MIPOD,0.3,4131754147,1145782495,texture_energy,stego,512,512,262144,13456,13456,0.05133056640625,5.133056640625,0.3,30.0,78643,78643,5707,0.07256844220083161,0.4241230677764566,26214,1830,0.06981002517738613
mipod_alpha0p3,00019_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00019_changes.npz,00019.tif,00019_stego.png,MIPOD,0.3,4131754147,1145782495,texture_energy,stego,512,512,262144,13456,13456,0.05133056640625,5.133056640625,0.4,40.0,104858,104858,7377,0.07035228594861623,0.548231272294887,26215,1670,0.06370398626740416
mipod_alpha0p3,00019_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00019_changes.npz,00019.tif,00019_stego.png,MIPOD,0.3,4131754147,1145782495,texture_energy,stego,512,512,262144,13456,13456,0.05133056640625,5.133056640625,0.5,50.0,131072,131072,8990,0.0685882568359375,0.6681034482758621,26214,1613,0.061532005798428324
mipod_alpha0p3,00020_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00020_changes.npz,00020.tif,00020_stego.png,MIPOD,0.3,1182223254,3872125976,texture_energy,stego,512,512,262144,15298,15298,0.05835723876953125,5.835723876953125,0.01,1.0,2621,2621,344,0.13124761541396412,0.02248659955549745,2621,344,0.13124761541396412
mipod_alpha0p3,00020_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00020_changes.npz,00020.tif,00020_stego.png,MIPOD,0.3,1182223254,3872125976,texture_energy,stego,512,512,262144,15298,15298,0.05835723876953125,5.835723876953125,0.05,5.0,13107,13107,1623,0.12382696269169147,0.10609229964701268,10486,1279,0.12197215334732024
mipod_alpha0p3,00020_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00020_changes.npz,00020.tif,00020_stego.png,MIPOD,0.3,1182223254,3872125976,texture_energy,stego,512,512,262144,15298,15298,0.05835723876953125,5.835723876953125,0.1,10.0,26214,26214,3108,0.11856260013733119,0.20316381226304092,13107,1485,0.11329823758297093
mipod_alpha0p3,00020_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00020_changes.npz,00020.tif,00020_stego.png,MIPOD,0.3,1182223254,3872125976,texture_energy,stego,512,512,262144,15298,15298,0.05835723876953125,5.835723876953125,0.2,20.0,52429,52429,6181,0.11789276926891606,0.4040397437573539,26215,3073,0.11722296395193592
mipod_alpha0p3,00020_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00020_changes.npz,00020.tif,00020_stego.png,MIPOD,0.3,1182223254,3872125976,texture_energy,stego,512,512,262144,15298,15298,0.05835723876953125,5.835723876953125,0.3,30.0,78643,78643,8678,0.11034675686329362,0.5672636946006013,26214,2497,0.09525444419012741
mipod_alpha0p3,00020_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00020_changes.npz,00020.tif,00020_stego.png,MIPOD,0.3,1182223254,3872125976,texture_energy,stego,512,512,262144,15298,15298,0.05835723876953125,5.835723876953125,0.4,40.0,104858,104858,10875,0.10371168628049363,0.7108772388547523,26215,2197,0.08380698073621973
mipod_alpha0p3,00020_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00020_changes.npz,00020.tif,00020_stego.png,MIPOD,0.3,1182223254,3872125976,texture_energy,stego,512,512,262144,15298,15298,0.05835723876953125,5.835723876953125,0.5,50.0,131072,131072,12738,0.0971832275390625,0.8326578637730422,26214,1863,0.07106889448386358
mipod_alpha0p3,00021_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00021_changes.npz,00021.tif,00021_stego.png,MIPOD,0.3,2196812913,1411430044,texture_energy,stego,512,512,262144,13511,13511,0.051540374755859375,5.1540374755859375,0.01,1.0,2621,2621,249,0.0950019076688287,0.018429427873584488,2621,249,0.0950019076688287
mipod_alpha0p3,00021_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00021_changes.npz,00021.tif,00021_stego.png,MIPOD,0.3,2196812913,1411430044,texture_energy,stego,512,512,262144,13511,13511,0.051540374755859375,5.1540374755859375,0.05,5.0,13107,13107,1327,0.10124361028458076,0.09821626822589001,10486,1078,0.102803738317757
mipod_alpha0p3,00021_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00021_changes.npz,00021.tif,00021_stego.png,MIPOD,0.3,2196812913,1411430044,texture_energy,stego,512,512,262144,13511,13511,0.051540374755859375,5.1540374755859375,0.1,10.0,26214,26214,2532,0.09658960860608835,0.18740285693138925,13107,1205,0.09193560692759595
mipod_alpha0p3,00021_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p3/00021_changes.npz,00021.tif,00021_stego.png,MIPOD,0.3,2196812913,1411430044,texture_energy,stego,512,512,262144,13511,13511,0.051540374755859375,5.1540374755859375,0.2,20.0,52429,52429,4780,0.09117091685899026,0.35378580415957367,26215,2248,0.08575243181384704
